2023-01-03,24.036,24.455,23.871,24.354,22224.0
2023-01-04,24.355,24.541,23.932,24.13,97270.0
2023-01-05,24.131,24.45,23.575,23.755,97550.0
2023-01-06,23.755,23.856,23.105,23.344,95402.0
2023-01-07,23.339,23.906,23.201,23.771,78982.0
2023-01-09,23.86,24.079,23.809,23.989,18710.0
2023-01-10,23.993,24.093,23.478,23.525,85036.0
2023-01-11,23.525,23.76,23.413,23.658,81137.0
2023-01-12,23.658,24.032,23.197,23.608,82275.0
2023-01-13,23.599,24.174,23.261,23.742,105950.0
2023-01-14,23.743,24.287,23.485,24.248,76107.0
2023-01-16,24.246,24.498,24.192,24.418,15840.0
2023-01-17,24.417,24.443,23.917,24.178,51473.0
2023-01-18,24.178,24.229,23.72,23.947,92902.0
2023-01-19,23.947,24.336,23.232,23.454,109133.0
2023-01-20,23.452,24.005,23.15,23.783,98703.0
2023-01-21,23.783,24.068,23.689,23.907,70188.0
2023-01-23,23.897,24.15,23.872,23.974,10687.0
2023-01-24,23.979,23.992,22.743,23.516,78528.0
2023-01-25,23.525,23.733,23.201,23.516,80428.0
2023-01-26,23.516,23.966,23.319,23.847,78110.0
2023-01-27,23.845,24.283,23.584,23.816,89315.0
2023-01-28,23.817,23.848,23.28,23.573,63365.0
2023-01-30,23.534,23.797,23.534,23.694,17812.0
2023-01-31,23.694,23.784,23.524,23.62,72166.0
2023-02-01,23.625,23.757,22.959,23.665,82289.0
2023-02-02,23.651,24.275,23.334,24.187,101998.0
2023-02-03,24.181,24.627,23.402,23.516,108512.0
2023-02-04,23.512,23.555,22.272,22.34,99611.0
2023-02-06,22.251,22.511,22.175,22.493,20358.0
2023-02-07,22.494,22.604,22.132,22.318,81624.0
2023-02-08,22.319,22.45,22.029,22.324,104455.0
2023-02-09,22.325,22.527,22.198,22.382,74745.0
2023-02-10,22.394,22.583,21.83,21.872,87548.0
2023-02-11,21.874,22.295,21.819,21.969,73118.0
2023-02-13,21.965,22.017,21.805,21.816,14420.0
2023-02-14,21.811,22.072,21.775,21.968,64857.0
2023-02-15,21.973,22.03,21.588,21.753,108059.0
2023-02-16,21.751,21.805,21.406,21.741,83754.0
2023-02-17,21.752,21.766,21.415,21.461,89617.0
2023-02-18,21.456,21.799,21.16,21.689,71235.0
2023-02-20,21.657,21.769,21.539,21.706,11705.0
2023-02-21,21.703,21.898,21.668,21.701,32851.0
2023-02-22,21.702,21.952,21.628,21.826,54716.0
2023-02-23,21.827,21.918,21.427,21.638,53736.0
2023-02-24,21.638,21.66,21.251,21.29,49690.0
2023-02-25,21.29,21.323,20.726,20.753,33898.0
2023-02-27,20.753,20.826,20.553,20.625,12909.0
2023-02-28,20.624,20.798,20.541,20.588,41865.0
2023-03-01,20.589,21.087,20.407,21.056,46018.0
2023-03-02,21.059,21.17,20.811,20.954,53904.0
2023-03-03,20.95,21.056,20.661,20.981,46995.0
2023-03-04,20.982,21.255,20.842,21.225,34718.0
2023-03-06,21.224,21.297,21.128,21.227,12407.0
2023-03-07,21.231,21.297,20.966,21.066,43370.0
2023-03-08,21.071,21.133,19.899,19.992,49410.0
2023-03-09,19.992,20.218,19.955,20.029,45575.0
2023-03-10,20.027,20.286,19.888,19.938,45821.0
2023-03-11,19.936,20.63,19.911,20.535,46311.0
2023-03-12,20.535,20.535,20.535,20.535,0.0
2023-03-13,20.535,20.858,20.535,20.76,21932.0
2023-03-14,20.757,21.921,20.65,21.638,92329.0
2023-03-15,21.638,21.96,21.495,21.714,72232.0
2023-03-16,21.715,22.374,21.521,21.772,86660.0
2023-03-17,21.768,21.964,21.458,21.958,70395.0
2023-03-18,21.96,22.596,21.796,22.561,47944.0
2023-03-20,22.4,22.428,22.215,22.317,18982.0
2023-03-21,22.31,22.708,22.236,22.493,70694.0
2023-03-22,22.494,22.612,22.155,22.347,50229.0
2023-03-23,22.339,23.087,22.26,22.988,61673.0
2023-03-24,22.987,23.167,22.772,23.102,58689.0
2023-03-25,23.093,23.519,22.95,23.21,53982.0
2023-03-27,23.244,23.267,23.011,23.057,13342.0
2023-03-28,23.052,23.178,22.845,23.009,45238.0
2023-03-29,23.01,23.359,22.808,23.201,44488.0
2023-03-30,23.205,23.409,23.031,23.348,42228.0
2023-03-31,23.337,23.955,23.327,23.883,50224.0
2023-04-01,23.884,24.141,23.675,24.075,37249.0
2023-04-03,24.105,24.12,23.551,23.568,15679.0
2023-04-04,23.569,24.043,23.565,23.857,44982.0
2023-04-05,23.856,25.126,23.811,25.056,42149.0
2023-04-06,25.058,25.073,24.672,24.781,45617.0
2023-04-07,24.78,24.995,24.556,24.965,33110.0
2023-04-10,24.965,24.988,24.719,24.746,10948.0
2023-04-11,24.746,25.057,24.701,24.908,29891.0
2023-04-12,24.908,25.363,24.825,25.329,42400.0
2023-04-13,25.324,25.644,25.05,25.473,54607.0
2023-04-14,25.476,26.059,25.376,26.043,47422.0
2023-04-15,26.041,26.065,25.162,25.317,42281.0
2023-04-17,25.258,25.383,25.147,25.283,12641.0
2023-04-18,25.285,25.599,24.79,25.033,43071.0
2023-04-19,25.03,25.313,25.011,25.162,38995.0
2023-04-20,25.162,25.372,24.628,25.133,53790.0
2023-04-21,25.133,25.487,25.042,25.214,41736.0
2023-04-22,25.206,25.375,24.894,25.071,37999.0
2023-04-24,25.047,25.11,24.851,24.887,9903.0
2023-04-25,24.89,25.351,24.771,25.14,39338.0
2023-04-26,25.14,25.171,24.482,24.95,48371.0
2023-04-27,24.945,25.083,24.716,25.048,42530.0
2023-04-28,25.044,25.109,24.495,24.946,42392.0
2023-04-29,24.947,25.053,24.712,25.045,41839.0
2023-05-01,25.13,25.156,24.911,25.038,5784.0
2023-05-02,25.037,25.902,24.806,24.869,32239.0
2023-05-03,24.87,25.476,24.619,25.318,43554.0
2023-05-04,25.318,25.885,25.195,25.733,50506.0
2023-05-05,25.737,26.123,25.425,25.995,60784.0
2023-05-06,25.995,26.057,25.366,25.651,34732.0
2023-05-08,25.644,25.7,25.515,25.699,8356.0
2023-05-09,25.698,25.726,25.495,25.617,30513.0
2023-05-10,25.617,25.686,25.308,25.595,34634.0
2023-05-11,25.594,25.911,25.284,25.325,44020.0
2023-05-12,25.325,25.351,23.936,24.004,49156.0
2023-05-13,24.0,24.055,23.727,23.994,31409.0
2023-05-15,23.994,24.111,23.929,23.976,8630.0
2023-05-16,23.975,24.171,23.903,24.032,34023.0
2023-05-17,24.031,24.051,23.621,23.735,42646.0
2023-05-18,23.734,23.872,23.525,23.687,41407.0
2023-05-19,23.691,23.692,23.315,23.608,36351.0
2023-05-20,23.605,24.006,23.512,23.805,35487.0
2023-05-22,23.819,23.908,23.687,23.748,10953.0
2023-05-23,23.749,23.909,23.498,23.555,40729.0
2023-05-24,23.554,23.629,23.092,23.41,42034.0
2023-05-25,23.411,23.526,22.894,23.014,36477.0
2023-05-26,23.014,23.139,22.657,22.911,36231.0
2023-05-27,22.911,23.313,22.899,23.285,27486.0
2023-05-29,23.243,23.316,23.201,23.216,9301.0
2023-05-30,23.216,23.366,23.007,23.016,25030.0
2023-05-31,23.017,23.33,22.913,23.13,40903.0
2023-06-01,23.129,23.597,22.99,23.516,44018.0
2023-06-02,23.514,24.012,23.228,23.955,39514.0
2023-06-03,23.955,23.999,23.565,23.63,34822.0
2023-06-05,23.63,23.63,23.491,23.555,8505.0
2023-06-06,23.556,23.634,23.353,23.579,30534.0
2023-06-07,23.587,23.766,23.345,23.538,38641.0
2023-06-08,23.541,24.046,23.384,23.546,35705.0
2023-06-09,23.54,24.352,23.527,24.251,37393.0
2023-06-10,24.252,24.428,24.204,24.265,24228.0
2023-06-12,24.265,24.265,24.057,24.12,8049.0
2023-06-13,24.118,24.296,23.864,24.155,35963.0
2023-06-14,24.153,24.395,23.622,23.829,43117.0
2023-06-15,23.829,24.072,23.4,23.441,39402.0
2023-06-16,23.448,23.976,23.219,23.888,47517.0
2023-06-17,23.887,24.2,23.822,24.154,39408.0
2023-06-19,24.112,24.175,24.014,24.084,7868.0
2023-06-20,24.084,24.167,23.827,23.918,28424.0
2023-06-21,23.918,23.991,23.074,23.145,44794.0
2023-06-22,23.141,23.145,22.478,22.628,41810.0
2023-06-23,22.62,22.659,22.098,22.136,46703.0
2023-06-24,22.134,22.577,22.116,22.423,40061.0
2023-06-26,22.419,22.809,22.395,22.723,11387.0
2023-06-27,22.731,22.982,22.58,22.925,35803.0
2023-06-28,22.926,23.037,22.745,22.88,48990.0
2023-06-29,22.88,22.951,22.613,22.739,39982.0
2023-06-30,22.738,22.857,22.339,22.609,45093.0
2023-07-01,22.612,22.791,22.329,22.745,26851.0
2023-07-03,22.762,22.821,22.697,22.802,5781.0
2023-07-04,22.802,22.999,22.687,22.908,28748.0
2023-07-05,22.908,23.034,22.865,22.912,19448.0
2023-07-06,22.912,23.301,22.753,23.097,34738.0
2023-07-07,23.097,23.247,22.563,22.679,33042.0
2023-07-08,22.676,23.132,22.538,23.082,30232.0
2023-07-10,23.082,23.144,23.004,23.046,6717.0
2023-07-11,23.046,23.309,22.737,23.206,30892.0
2023-07-12,23.205,23.377,23.053,23.218,31199.0
2023-07-13,23.219,24.239,23.107,24.194,37131.0
2023-07-14,24.205,24.894,24.085,24.843,41561.0
2023-07-15,24.846,24.998,24.662,24.929,30901.0
2023-07-17,24.895,24.935,24.721,24.768,7881.0
2023-07-18,24.768,25.037,24.583,24.865,34383.0
2023-07-19,24.859,25.166,24.75,25.028,36792.0
2023-07-20,25.032,25.258,24.934,25.201,37058.0
2023-07-21,25.2,25.257,24.739,24.799,35912.0
2023-07-22,24.797,24.91,24.57,24.592,24811.0
2023-07-24,24.592,24.719,24.554,24.561,8763.0
2023-07-25,24.564,24.669,24.275,24.519,34179.0
2023-07-26,24.519,24.711,24.449,24.61,28133.0
2023-07-27,24.615,25.128,24.506,25.047,40757.0
2023-07-28,25.047,25.099,24.034,24.217,51555.0
2023-07-29,24.216,24.386,24.114,24.308,26043.0
2023-07-31,24.32,24.385,24.229,24.229,7417.0
2023-08-01,24.234,24.831,24.183,24.647,41949.0
2023-08-02,24.65,24.65,24.116,24.327,48720.0
2023-08-03,24.325,24.481,23.616,23.67,50965.0
2023-08-04,23.681,23.703,23.381,23.521,50788.0
2023-08-05,23.521,23.786,23.201,23.624,46367.0
2023-08-07,23.599,23.671,23.516,23.534,6062.0
2023-08-08,23.534,23.575,23.045,23.121,33944.0
2023-08-09,23.124,23.179,22.649,22.901,41610.0
2023-08-10,22.9,22.93,22.609,22.692,33612.0
2023-08-11,22.692,22.993,22.609,22.705,49756.0
2023-08-12,22.717,22.836,22.559,22.675,35616.0
2023-08-14,22.641,22.705,22.509,22.587,7327.0
2023-08-15,22.588,22.755,22.353,22.635,34002.0
2023-08-16,22.635,22.703,22.21,22.56,51787.0
2023-08-17,22.564,22.78,22.263,22.441,44571.0
2023-08-18,22.441,23.004,22.427,22.836,51709.0
2023-08-19,22.829,22.854,22.618,22.735,35230.0
2023-08-21,22.717,22.846,22.649,22.816,8177.0
2023-08-22,22.814,23.373,22.713,23.274,47546.0
2023-08-23,23.276,23.542,23.19,23.519,44804.0
2023-08-24,23.524,24.35,23.511,24.251,48331.0
2023-08-25,24.25,24.318,24.009,24.029,44902.0
2023-08-26,24.03,24.373,23.903,24.216,49896.0
2023-08-28,24.211,24.314,24.142,24.185,6607.0
2023-08-29,24.18,24.346,24.029,24.317,30359.0
2023-08-30,24.31,24.787,24.153,24.616,47324.0
2023-08-31,24.617,25.005,24.511,24.565,44633.0
2023-09-01,24.566,24.652,24.358,24.411,42446.0
2023-09-02,24.41,24.816,24.101,24.149,46121.0
2023-09-04,24.178,24.286,24.086,24.258,7160.0
2023-09-05,24.255,24.269,23.837,23.866,23679.0
2023-09-06,23.864,23.886,23.459,23.54,49314.0
2023-09-07,23.54,23.587,22.989,23.129,46662.0
2023-09-08,23.13,23.137,22.827,23.072,38208.0
2023-09-09,23.072,23.165,22.844,22.908,28820.0
2023-09-11,22.892,23.055,22.881,23.016,8812.0
2023-09-12,23.017,23.216,22.936,23.163,35490.0
2023-09-13,23.168,23.168,22.82,22.873,38250.0
2023-09-14,22.882,23.018,22.729,22.753,52734.0
