2023-07-31 16:00:00,24.721,24.756,24.715,24.721,624.0
2023-07-31 18:00:00,24.724,24.754,24.724,24.738,203.0
2023-07-31 19:00:00,24.73,24.744,24.716,24.718,363.0
2023-07-31 20:00:00,24.719,24.749,24.683,24.696,1012.0
2023-07-31 21:00:00,24.699,24.723,24.619,24.626,2320.0
2023-07-31 22:00:00,24.627,24.637,24.59,24.611,1630.0
2023-07-31 23:00:00,24.61,24.658,24.602,24.647,1101.0
2023-08-01 00:00:00,24.647,24.655,24.591,24.603,893.0
2023-08-01 01:00:00,24.594,24.608,24.554,24.583,1336.0
2023-08-01 02:00:00,24.577,24.587,24.518,24.574,1640.0
2023-08-01 03:00:00,24.575,24.579,24.518,24.539,2254.0
2023-08-01 04:00:00,24.545,24.545,24.466,24.5,1824.0
2023-08-01 05:00:00,24.498,24.552,24.494,24.52,1299.0
2023-08-01 06:00:00,24.521,24.549,24.473,24.518,1233.0
2023-08-01 07:00:00,24.526,24.535,24.407,24.44,1464.0
2023-08-01 08:00:00,24.441,24.487,24.184,24.234,5085.0
2023-08-01 09:00:00,24.235,24.335,24.192,24.294,6960.0
2023-08-01 10:00:00,24.281,24.453,24.207,24.253,7445.0
2023-08-01 11:00:00,24.258,24.266,24.116,24.172,3331.0
2023-08-01 12:00:00,24.175,24.193,24.136,24.167,1510.0
2023-08-01 13:00:00,24.156,24.215,24.155,24.21,1179.0
2023-08-01 14:00:00,24.215,24.291,24.2,24.288,974.0
2023-08-01 15:00:00,24.287,24.312,24.276,24.291,822.0
2023-08-01 16:00:00,24.281,24.303,24.248,24.269,301.0
2023-08-01 18:00:00,24.3,24.397,24.281,24.372,1233.0
2023-08-01 19:00:00,24.369,24.404,24.342,24.389,798.0
2023-08-01 20:00:00,24.379,24.395,24.328,24.346,1548.0
2023-08-01 21:00:00,24.349,24.449,24.314,24.381,2883.0
2023-08-01 22:00:00,24.38,24.384,24.326,24.327,1487.0
2023-08-01 23:00:00,24.332,24.335,24.271,24.328,1227.0
2023-08-02 00:00:00,24.328,24.33,24.286,24.312,728.0
2023-08-02 01:00:00,24.313,24.366,24.301,24.319,1391.0
2023-08-02 02:00:00,24.318,24.329,24.258,24.285,2489.0
2023-08-02 03:00:00,24.291,24.298,24.25,24.284,2231.0
2023-08-02 04:00:00,24.285,24.354,24.257,24.326,2229.0
2023-08-02 05:00:00,24.326,24.381,24.29,24.314,1869.0
2023-08-02 06:00:00,24.314,24.424,24.278,24.402,1652.0
2023-08-02 07:00:00,24.391,24.481,24.365,24.396,2541.0
2023-08-02 08:00:00,24.395,24.465,24.187,24.208,6675.0
2023-08-02 09:00:00,24.205,24.214,24.084,24.118,5584.0
2023-08-02 10:00:00,24.12,24.125,23.662,23.718,7690.0
2023-08-02 11:00:00,23.704,23.762,23.628,23.668,3306.0
2023-08-02 12:00:00,23.667,23.771,23.658,23.75,2003.0
2023-08-02 13:00:00,23.747,23.767,23.718,23.721,1250.0
2023-08-02 14:00:00,23.724,23.738,23.701,23.715,496.0
2023-08-02 15:00:00,23.715,23.724,23.695,23.703,701.0
2023-08-02 16:00:00,23.704,23.908,23.682,23.908,345.0
2023-08-02 18:00:00,23.697,23.715,23.688,23.71,285.0
2023-08-02 19:00:00,23.706,23.725,23.699,23.712,253.0
2023-08-02 20:00:00,23.705,23.726,23.685,23.72,1172.0
2023-08-02 21:00:00,23.718,23.835,23.658,23.769,2703.0
2023-08-02 22:00:00,23.776,23.784,23.674,23.693,1726.0
2023-08-02 23:00:00,23.702,23.704,23.616,23.68,1641.0
2023-08-03 00:00:00,23.681,23.681,23.583,23.603,974.0
2023-08-03 01:00:00,23.605,23.665,23.567,23.619,1844.0
2023-08-03 02:00:00,23.619,23.639,23.508,23.511,2825.0
2023-08-03 03:00:00,23.518,23.618,23.456,23.583,3531.0
2023-08-03 04:00:00,23.586,23.596,23.493,23.569,2314.0
2023-08-03 05:00:00,23.559,23.598,23.513,23.562,1805.0
2023-08-03 06:00:00,23.573,23.588,23.476,23.499,1909.0
2023-08-03 07:00:00,23.51,23.593,23.481,23.524,2845.0
2023-08-03 08:00:00,23.523,23.604,23.381,23.495,6552.0
2023-08-03 09:00:00,23.494,23.703,23.488,23.549,6822.0
2023-08-03 10:00:00,23.543,23.665,23.529,23.583,5688.0
2023-08-03 11:00:00,23.572,23.68,23.504,23.515,2995.0
2023-08-03 12:00:00,23.528,23.634,23.509,23.62,1422.0
2023-08-03 13:00:00,23.617,23.624,23.558,23.582,1097.0
2023-08-03 14:00:00,23.577,23.607,23.526,23.55,964.0
2023-08-03 15:00:00,23.549,23.575,23.516,23.558,857.0
2023-08-03 16:00:00,23.559,23.579,23.552,23.562,381.0
2023-08-03 18:00:00,23.563,23.593,23.549,23.593,281.0
2023-08-03 19:00:00,23.593,23.598,23.578,23.592,196.0
2023-08-03 20:00:00,23.591,23.619,23.558,23.618,656.0
2023-08-03 21:00:00,23.618,23.631,23.562,23.573,2099.0
2023-08-03 22:00:00,23.574,23.591,23.485,23.495,1624.0
2023-08-03 23:00:00,23.494,23.537,23.483,23.521,1111.0
2023-08-04 00:00:00,23.525,23.534,23.489,23.516,539.0
2023-08-04 01:00:00,23.516,23.587,23.5,23.538,1181.0
2023-08-04 02:00:00,23.541,23.554,23.368,23.408,2277.0
2023-08-04 03:00:00,23.407,23.508,23.374,23.485,1745.0
2023-08-04 04:00:00,23.482,23.49,23.411,23.424,1295.0
2023-08-04 05:00:00,23.42,23.518,23.42,23.515,1509.0
2023-08-04 06:00:00,23.515,23.516,23.435,23.458,1001.0
2023-08-04 07:00:00,23.456,23.46,23.39,23.398,1239.0
2023-08-04 08:00:00,23.402,23.61,23.201,23.517,10695.0
2023-08-04 09:00:00,23.518,23.786,23.513,23.658,11029.0
2023-08-04 10:00:00,23.657,23.695,23.534,23.568,5982.0
2023-08-04 11:00:00,23.57,23.682,23.515,23.643,2930.0
2023-08-04 12:00:00,23.642,23.668,23.605,23.62,1488.0
2023-08-04 13:00:00,23.618,23.635,23.595,23.62,810.0
2023-08-04 14:00:00,23.619,23.621,23.552,23.582,1339.0
2023-08-04 15:00:00,23.591,23.61,23.565,23.59,874.0
2023-08-04 16:00:00,23.587,23.639,23.585,23.624,441.0
2023-08-06 18:00:00,23.599,23.671,23.588,23.619,773.0
2023-08-06 19:00:00,23.614,23.614,23.576,23.611,431.0
2023-08-06 20:00:00,23.61,23.635,23.573,23.599,843.0
2023-08-06 21:00:00,23.598,23.604,23.516,23.569,2088.0
2023-08-06 22:00:00,23.566,23.585,23.518,23.564,1233.0
2023-08-06 23:00:00,23.565,23.572,23.525,23.544,672.0
2023-08-07 00:00:00,23.547,23.547,23.491,23.511,640.0
2023-08-07 01:00:00,23.513,23.522,23.447,23.471,1269.0
2023-08-07 02:00:00,23.474,23.49,23.415,23.482,1903.0
2023-08-07 03:00:00,23.48,23.521,23.456,23.485,1772.0
2023-08-07 04:00:00,23.477,23.502,23.429,23.468,1103.0
2023-08-07 05:00:00,23.458,23.474,23.397,23.408,1189.0
2023-08-07 06:00:00,23.407,23.423,23.349,23.384,1703.0
2023-08-07 07:00:00,23.385,23.431,23.355,23.419,1148.0
2023-08-07 08:00:00,23.42,23.496,23.367,23.491,2383.0
2023-08-07 09:00:00,23.481,23.575,23.235,23.239,4068.0
2023-08-07 10:00:00,23.237,23.298,23.135,23.167,3673.0
2023-08-07 11:00:00,23.163,23.216,23.056,23.084,1895.0
2023-08-07 12:00:00,23.081,23.147,23.069,23.142,1156.0
2023-08-07 13:00:00,23.137,23.163,23.11,23.156,792.0
2023-08-07 14:00:00,23.159,23.165,23.096,23.114,754.0
2023-08-07 15:00:00,23.115,23.123,23.088,23.105,550.0
2023-08-07 16:00:00,23.104,23.124,23.088,23.117,323.0
2023-08-07 18:00:00,23.098,23.117,23.091,23.101,314.0
2023-08-07 19:00:00,23.101,23.123,23.099,23.114,308.0
2023-08-07 20:00:00,23.113,23.13,23.066,23.091,880.0
2023-08-07 21:00:00,23.088,23.128,23.045,23.088,3405.0
2023-08-07 22:00:00,23.088,23.178,23.074,23.165,1780.0
2023-08-07 23:00:00,23.174,23.179,23.124,23.132,952.0
2023-08-08 00:00:00,23.131,23.167,23.117,23.162,477.0
2023-08-08 01:00:00,23.163,23.178,23.115,23.119,1136.0
2023-08-08 02:00:00,23.123,23.172,23.084,23.117,1927.0
2023-08-08 03:00:00,23.114,23.179,23.064,23.072,2095.0
2023-08-08 04:00:00,23.076,23.103,23.038,23.103,1799.0
2023-08-08 05:00:00,23.1,23.144,23.067,23.137,1745.0
2023-08-08 06:00:00,23.139,23.151,22.996,23.003,1633.0
2023-08-08 07:00:00,23.006,23.057,22.917,22.934,2346.0
2023-08-08 08:00:00,22.943,22.956,22.701,22.731,5812.0
2023-08-08 09:00:00,22.731,22.866,22.649,22.758,6022.0
2023-08-08 10:00:00,22.757,22.873,22.696,22.777,3624.0
2023-08-08 11:00:00,22.781,22.798,22.687,22.701,2257.0
2023-08-08 12:00:00,22.697,22.778,22.687,22.712,1321.0
2023-08-08 13:00:00,22.711,22.759,22.702,22.757,1139.0
2023-08-08 14:00:00,22.754,22.777,22.733,22.774,764.0
2023-08-08 15:00:00,22.773,22.786,22.757,22.769,685.0
2023-08-08 16:00:00,22.767,22.771,22.737,22.768,255.0
2023-08-08 18:00:00,22.701,22.761,22.7,22.756,148.0
2023-08-08 19:00:00,22.754,22.762,22.724,22.751,214.0
2023-08-08 20:00:00,22.752,22.768,22.72,22.73,655.0
2023-08-08 21:00:00,22.722,22.914,22.707,22.886,2826.0
2023-08-08 22:00:00,22.878,22.914,22.85,22.9,1406.0
2023-08-08 23:00:00,22.909,22.932,22.873,22.9,1317.0
2023-08-09 00:00:00,22.902,22.915,22.881,22.91,380.0
2023-08-09 01:00:00,22.91,22.93,22.88,22.889,1010.0
2023-08-09 02:00:00,22.89,22.911,22.836,22.892,1444.0
2023-08-09 03:00:00,22.891,22.902,22.818,22.839,1583.0
2023-08-09 04:00:00,22.841,22.857,22.758,22.799,1271.0
2023-08-09 05:00:00,22.792,22.801,22.707,22.726,1355.0
2023-08-09 06:00:00,22.728,22.732,22.651,22.693,1174.0
2023-08-09 07:00:00,22.694,22.78,22.659,22.737,1589.0
2023-08-09 08:00:00,22.734,22.734,22.634,22.671,3469.0
2023-08-09 09:00:00,22.674,22.763,22.635,22.682,4128.0
2023-08-09 10:00:00,22.678,22.884,22.609,22.649,5396.0
2023-08-09 11:00:00,22.652,22.698,22.621,22.66,2778.0
2023-08-09 12:00:00,22.659,22.696,22.628,22.638,1137.0
2023-08-09 13:00:00,22.641,22.687,22.634,22.67,977.0
2023-08-09 14:00:00,22.673,22.692,22.654,22.691,579.0
2023-08-09 15:00:00,22.691,22.692,22.658,22.674,535.0
2023-08-09 16:00:00,22.671,22.675,22.633,22.633,376.0
2023-08-09 18:00:00,22.624,22.673,22.619,22.664,247.0
2023-08-09 19:00:00,22.66,22.685,22.658,22.684,139.0
2023-08-09 20:00:00,22.685,22.715,22.656,22.704,554.0
2023-08-09 21:00:00,22.705,22.711,22.631,22.69,1685.0
2023-08-09 22:00:00,22.69,22.716,22.66,22.669,1111.0
2023-08-09 23:00:00,22.665,22.698,22.655,22.686,702.0
2023-08-10 00:00:00,22.692,22.707,22.639,22.639,671.0
2023-08-10 01:00:00,22.639,22.699,22.609,22.676,1490.0
2023-08-10 02:00:00,22.669,22.749,22.64,22.725,1563.0
2023-08-10 03:00:00,22.72,22.858,22.697,22.803,1998.0
2023-08-10 04:00:00,22.802,22.845,22.761,22.762,1718.0
2023-08-10 05:00:00,22.775,22.807,22.748,22.791,1139.0
2023-08-10 06:00:00,22.798,22.814,22.763,22.79,1354.0
2023-08-10 07:00:00,22.789,22.801,22.737,22.776,1556.0
2023-08-10 08:00:00,22.777,22.936,22.613,22.768,8703.0
2023-08-10 09:00:00,22.77,22.993,22.714,22.836,8231.0
2023-08-10 10:00:00,22.847,22.852,22.62,22.702,5627.0
2023-08-10 11:00:00,22.706,22.882,22.646,22.855,3639.0
2023-08-10 12:00:00,22.85,22.871,22.802,22.827,2154.0
2023-08-10 13:00:00,22.828,22.84,22.658,22.67,2629.0
2023-08-10 14:00:00,22.664,22.747,22.645,22.747,1955.0
2023-08-10 15:00:00,22.746,22.752,22.688,22.7,1074.0
2023-08-10 16:00:00,22.702,22.702,22.68,22.686,306.0
2023-08-10 18:00:00,22.671,22.705,22.665,22.674,123.0
2023-08-10 19:00:00,22.685,22.685,22.657,22.665,188.0
2023-08-10 20:00:00,22.665,22.753,22.665,22.753,411.0
2023-08-10 21:00:00,22.744,22.799,22.733,22.75,1641.0
2023-08-10 22:00:00,22.748,22.768,22.703,22.705,767.0
2023-08-10 23:00:00,22.711,22.736,22.69,22.71,815.0
2023-08-11 00:00:00,22.702,22.72,22.662,22.668,478.0
2023-08-11 01:00:00,22.673,22.741,22.653,22.712,1038.0
2023-08-11 02:00:00,22.707,22.777,22.697,22.734,1948.0
2023-08-11 03:00:00,22.734,22.746,22.67,22.7,2140.0
2023-08-11 04:00:00,22.71,22.773,22.678,22.74,1614.0
2023-08-11 05:00:00,22.74,22.756,22.68,22.699,1521.0
2023-08-11 06:00:00,22.7,22.709,22.653,22.684,1053.0
2023-08-11 07:00:00,22.685,22.739,22.662,22.714,1163.0
2023-08-11 08:00:00,22.719,22.747,22.559,22.65,5513.0
2023-08-11 09:00:00,22.649,22.77,22.63,22.689,5687.0
2023-08-11 10:00:00,22.686,22.836,22.686,22.778,6645.0
2023-08-11 11:00:00,22.776,22.803,22.617,22.653,2871.0
2023-08-11 12:00:00,22.653,22.679,22.643,22.678,1379.0
2023-08-11 13:00:00,22.678,22.707,22.631,22.64,810.0
2023-08-11 14:00:00,22.64,22.658,22.628,22.653,547.0
2023-08-11 15:00:00,22.652,22.681,22.627,22.668,787.0
2023-08-11 16:00:00,22.669,22.683,22.662,22.675,432.0
2023-08-13 18:00:00,22.641,22.705,22.641,22.668,424.0
2023-08-13 19:00:00,22.668,22.691,22.643,22.678,429.0
2023-08-13 20:00:00,22.676,22.68,22.595,22.605,980.0
2023-08-13 21:00:00,22.6,22.615,22.509,22.577,3028.0
2023-08-13 22:00:00,22.575,22.617,22.559,22.578,1478.0
2023-08-13 23:00:00,22.577,22.601,22.55,22.585,986.0
2023-08-14 00:00:00,22.585,22.594,22.558,22.573,631.0
2023-08-14 01:00:00,22.572,22.642,22.559,22.611,1115.0
2023-08-14 02:00:00,22.604,22.631,22.555,22.591,1331.0
2023-08-14 03:00:00,22.59,22.741,22.564,22.729,2076.0
2023-08-14 04:00:00,22.732,22.755,22.684,22.7,1632.0
2023-08-14 05:00:00,22.705,22.72,22.659,22.683,1051.0
2023-08-14 06:00:00,22.683,22.726,22.671,22.715,772.0
2023-08-14 07:00:00,22.71,22.715,22.654,22.667,764.0
2023-08-14 08:00:00,22.667,22.685,22.547,22.671,3509.0
2023-08-14 09:00:00,22.672,22.714,22.353,22.411,4763.0
2023-08-14 10:00:00,22.413,22.641,22.388,22.556,4252.0
2023-08-14 11:00:00,22.556,22.649,22.542,22.623,2029.0
2023-08-14 12:00:00,22.624,22.671,22.618,22.644,1207.0
2023-08-14 13:00:00,22.645,22.674,22.603,22.603,732.0
2023-08-14 14:00:00,22.614,22.614,22.552,22.564,385.0
2023-08-14 15:00:00,22.564,22.594,22.55,22.582,503.0
2023-08-14 16:00:00,22.58,22.598,22.562,22.562,296.0
2023-08-14 18:00:00,22.553,22.597,22.553,22.582,171.0
2023-08-14 19:00:00,22.592,22.596,22.561,22.596,275.0
2023-08-14 20:00:00,22.592,22.596,22.549,22.584,612.0
2023-08-14 21:00:00,22.583,22.67,22.507,22.623,3195.0
2023-08-14 22:00:00,22.622,22.659,22.57,22.603,1727.0
2023-08-14 23:00:00,22.604,22.655,22.589,22.641,964.0
2023-08-15 00:00:00,22.635,22.651,22.62,22.645,457.0
2023-08-15 01:00:00,22.635,22.665,22.566,22.607,1402.0
2023-08-15 02:00:00,22.604,22.657,22.576,22.598,2037.0
2023-08-15 03:00:00,22.597,22.613,22.481,22.494,2598.0
2023-08-15 04:00:00,22.499,22.531,22.457,22.521,2262.0
2023-08-15 05:00:00,22.524,22.529,22.464,22.508,1708.0
2023-08-15 06:00:00,22.507,22.514,22.385,22.404,1775.0
2023-08-15 07:00:00,22.404,22.448,22.349,22.436,1821.0
2023-08-15 08:00:00,22.437,22.508,22.21,22.463,7158.0
2023-08-15 09:00:00,22.464,22.607,22.359,22.466,8707.0
2023-08-15 10:00:00,22.467,22.703,22.403,22.652,6638.0
2023-08-15 11:00:00,22.657,22.677,22.555,22.58,3517.0
2023-08-15 12:00:00,22.579,22.615,22.529,22.557,1649.0
2023-08-15 13:00:00,22.548,22.6,22.542,22.582,1040.0
2023-08-15 14:00:00,22.583,22.591,22.534,22.544,895.0
2023-08-15 15:00:00,22.543,22.548,22.505,22.539,990.0
2023-08-15 16:00:00,22.534,22.542,22.495,22.517,480.0
2023-08-15 18:00:00,22.494,22.526,22.465,22.515,182.0
2023-08-15 19:00:00,22.513,22.551,22.513,22.539,236.0
2023-08-15 20:00:00,22.539,22.564,22.511,22.563,801.0
2023-08-15 21:00:00,22.564,22.612,22.483,22.563,2897.0
2023-08-15 22:00:00,22.557,22.599,22.543,22.574,1425.0
2023-08-15 23:00:00,22.584,22.621,22.548,22.56,1124.0
2023-08-16 00:00:00,22.56,22.568,22.53,22.565,538.0
2023-08-16 01:00:00,22.555,22.612,22.549,22.61,1516.0
2023-08-16 02:00:00,22.609,22.661,22.578,22.636,2564.0
2023-08-16 03:00:00,22.637,22.684,22.607,22.679,1991.0
2023-08-16 04:00:00,22.678,22.78,22.662,22.743,1679.0
2023-08-16 05:00:00,22.742,22.753,22.679,22.71,1436.0
2023-08-16 06:00:00,22.709,22.74,22.666,22.685,1218.0
2023-08-16 07:00:00,22.682,22.71,22.64,22.647,1192.0
2023-08-16 08:00:00,22.645,22.687,22.567,22.585,3238.0
2023-08-16 09:00:00,22.588,22.712,22.528,22.606,5005.0
2023-08-16 10:00:00,22.594,22.658,22.57,22.634,3752.0
2023-08-16 11:00:00,22.636,22.637,22.551,22.56,2076.0
2023-08-16 12:00:00,22.554,22.561,22.462,22.474,1798.0
2023-08-16 13:00:00,22.479,22.504,22.448,22.479,1353.0
2023-08-16 14:00:00,22.479,22.545,22.406,22.47,3477.0
2023-08-16 15:00:00,22.473,22.476,22.387,22.401,2167.0
2023-08-16 16:00:00,22.396,22.422,22.263,22.358,514.0
2023-08-16 18:00:00,22.418,22.432,22.407,22.42,261.0
2023-08-16 19:00:00,22.419,22.419,22.38,22.406,536.0
2023-08-16 20:00:00,22.406,22.417,22.38,22.411,1350.0
2023-08-16 21:00:00,22.414,22.455,22.333,22.445,3890.0
2023-08-16 22:00:00,22.45,22.467,22.41,22.449,1696.0
2023-08-16 23:00:00,22.449,22.462,22.416,22.441,1317.0
2023-08-17 00:00:00,22.441,22.502,22.427,22.497,569.0
2023-08-17 01:00:00,22.501,22.522,22.446,22.52,1745.0
2023-08-17 02:00:00,22.519,22.609,22.489,22.605,2659.0
2023-08-17 03:00:00,22.608,22.671,22.604,22.637,2418.0
2023-08-17 04:00:00,22.632,22.65,22.557,22.571,1813.0
2023-08-17 05:00:00,22.57,22.639,22.549,22.639,1556.0
2023-08-17 06:00:00,22.64,22.742,22.632,22.706,2882.0
2023-08-17 07:00:00,22.709,22.771,22.689,22.745,2496.0
2023-08-17 08:00:00,22.747,22.892,22.707,22.79,6768.0
2023-08-17 09:00:00,22.795,23.004,22.714,22.721,7934.0
2023-08-17 10:00:00,22.72,22.76,22.597,22.68,5799.0
2023-08-17 11:00:00,22.687,22.731,22.637,22.643,3000.0
2023-08-17 12:00:00,22.656,22.7,22.618,22.662,1667.0
2023-08-17 13:00:00,22.674,22.679,22.6,22.613,1273.0
2023-08-17 14:00:00,22.613,22.613,22.569,22.601,1000.0
2023-08-17 15:00:00,22.601,22.684,22.601,22.675,1251.0
2023-08-17 16:00:00,22.673,22.684,22.65,22.677,293.0
2023-08-17 18:00:00,22.665,22.69,22.655,22.678,283.0
2023-08-17 19:00:00,22.679,22.714,22.668,22.707,283.0
2023-08-17 20:00:00,22.708,22.801,22.689,22.775,726.0
2023-08-17 21:00:00,22.774,22.858,22.733,22.843,2388.0
2023-08-17 22:00:00,22.843,22.879,22.82,22.84,1594.0
2023-08-17 23:00:00,22.84,22.843,22.8,22.831,1313.0
2023-08-18 00:00:00,22.821,22.836,22.791,22.815,495.0
2023-08-18 01:00:00,22.819,22.854,22.791,22.85,1168.0
2023-08-18 02:00:00,22.84,22.852,22.689,22.712,3322.0
2023-08-18 03:00:00,22.706,22.802,22.7,22.77,2999.0
2023-08-18 04:00:00,22.77,22.818,22.73,22.778,2745.0
2023-08-18 05:00:00,22.778,22.801,22.74,22.779,1564.0
2023-08-18 06:00:00,22.782,22.848,22.768,22.78,1411.0
2023-08-18 07:00:00,22.779,22.786,22.731,22.766,1453.0
2023-08-18 08:00:00,22.755,22.79,22.66,22.673,3548.0
2023-08-18 09:00:00,22.667,22.818,22.618,22.767,5936.0
2023-08-18 10:00:00,22.767,22.793,22.665,22.738,4014.0
2023-08-18 11:00:00,22.736,22.809,22.71,22.733,2073.0
2023-08-18 12:00:00,22.732,22.743,22.691,22.734,1252.0
2023-08-18 13:00:00,22.738,22.753,22.665,22.709,992.0
2023-08-18 14:00:00,22.709,22.736,22.686,22.706,668.0
2023-08-18 15:00:00,22.714,22.751,22.682,22.743,859.0
2023-08-18 16:00:00,22.744,22.764,22.679,22.735,737.0
2023-08-20 18:00:00,22.717,22.79,22.717,22.775,399.0
2023-08-20 19:00:00,22.773,22.79,22.736,22.787,576.0
2023-08-20 20:00:00,22.778,22.827,22.765,22.776,714.0
2023-08-20 21:00:00,22.776,22.782,22.649,22.674,3436.0
2023-08-20 22:00:00,22.669,22.846,22.65,22.841,2265.0
2023-08-20 23:00:00,22.841,22.845,22.807,22.818,782.0
2023-08-21 00:00:00,22.818,22.86,22.813,22.839,547.0
2023-08-21 01:00:00,22.835,22.874,22.764,22.765,1582.0
2023-08-21 02:00:00,22.764,22.781,22.713,22.739,1967.0
2023-08-21 03:00:00,22.74,22.818,22.724,22.763,2628.0
2023-08-21 04:00:00,22.762,22.799,22.732,22.776,2043.0
2023-08-21 05:00:00,22.777,22.876,22.759,22.835,1737.0
2023-08-21 06:00:00,22.848,22.871,22.802,22.869,1433.0
2023-08-21 07:00:00,22.864,22.987,22.843,22.962,1978.0
2023-08-21 08:00:00,22.972,23.269,22.963,23.233,6161.0
2023-08-21 09:00:00,23.234,23.292,22.942,23.02,7381.0
2023-08-21 10:00:00,23.025,23.056,22.899,22.98,5052.0
2023-08-21 11:00:00,22.982,23.147,22.967,23.143,2625.0
2023-08-21 12:00:00,23.145,23.238,23.134,23.222,1713.0
2023-08-21 13:00:00,23.234,23.301,23.224,23.278,1818.0
2023-08-21 14:00:00,23.282,23.301,23.26,23.286,1230.0
2023-08-21 15:00:00,23.277,23.309,23.272,23.284,814.0
2023-08-21 16:00:00,23.283,23.307,23.274,23.282,307.0
2023-08-21 18:00:00,23.285,23.322,23.285,23.306,199.0
2023-08-21 19:00:00,23.306,23.331,23.291,23.296,173.0
2023-08-21 20:00:00,23.295,23.344,23.273,23.329,557.0
2023-08-21 21:00:00,23.328,23.373,23.269,23.294,2576.0
2023-08-21 22:00:00,23.304,23.332,23.24,23.25,1627.0
2023-08-21 23:00:00,23.253,23.313,23.236,23.275,1399.0
2023-08-22 00:00:00,23.276,23.295,23.239,23.248,524.0
2023-08-22 01:00:00,23.252,23.319,23.23,23.259,1862.0
2023-08-22 02:00:00,23.263,23.346,23.249,23.32,3289.0
2023-08-22 03:00:00,23.319,23.373,23.279,23.353,2196.0
2023-08-22 04:00:00,23.364,23.395,23.306,23.37,2109.0
2023-08-22 05:00:00,23.366,23.413,23.346,23.399,2319.0
2023-08-22 06:00:00,23.4,23.444,23.381,23.395,1888.0
2023-08-22 07:00:00,23.384,23.437,23.365,23.397,1996.0
2023-08-22 08:00:00,23.394,23.431,23.309,23.318,5195.0
2023-08-22 09:00:00,23.316,23.365,23.19,23.203,6621.0
2023-08-22 10:00:00,23.199,23.351,23.196,23.32,4554.0
2023-08-22 11:00:00,23.324,23.423,23.313,23.391,2455.0
2023-08-22 12:00:00,23.392,23.412,23.354,23.372,1239.0
2023-08-22 13:00:00,23.368,23.418,23.349,23.403,1301.0
2023-08-22 14:00:00,23.404,23.419,23.386,23.4,792.0
2023-08-22 15:00:00,23.399,23.409,23.382,23.396,699.0
2023-08-22 16:00:00,23.395,23.402,23.348,23.393,327.0
2023-08-22 18:00:00,23.393,23.417,23.393,23.403,240.0
2023-08-22 19:00:00,23.4,23.424,23.396,23.418,133.0
2023-08-22 20:00:00,23.411,23.46,23.409,23.425,697.0
2023-08-22 21:00:00,23.422,23.517,23.405,23.498,2080.0
2023-08-22 22:00:00,23.499,23.515,23.467,23.482,1322.0
2023-08-22 23:00:00,23.473,23.542,23.464,23.531,965.0
2023-08-23 00:00:00,23.531,23.593,23.511,23.584,687.0
2023-08-23 01:00:00,23.581,23.631,23.555,23.61,1389.0
2023-08-23 02:00:00,23.611,23.688,23.589,23.66,2214.0
2023-08-23 03:00:00,23.661,23.751,23.645,23.731,3287.0
2023-08-23 04:00:00,23.729,23.788,23.719,23.725,2112.0
2023-08-23 05:00:00,23.733,23.767,23.68,23.711,1506.0
2023-08-23 06:00:00,23.712,23.752,23.662,23.745,1603.0
2023-08-23 07:00:00,23.744,23.81,23.713,23.782,1669.0
2023-08-23 08:00:00,23.781,23.947,23.714,23.86,4423.0
2023-08-23 09:00:00,23.852,24.261,23.813,24.2,8629.0
2023-08-23 10:00:00,24.202,24.226,24.066,24.197,6843.0
2023-08-23 11:00:00,24.199,24.281,24.181,24.274,2598.0
2023-08-23 12:00:00,24.275,24.301,24.253,24.288,1520.0
2023-08-23 13:00:00,24.287,24.35,24.279,24.344,1397.0
2023-08-23 14:00:00,24.344,24.346,24.288,24.295,649.0
2023-08-23 15:00:00,24.305,24.324,24.274,24.278,683.0
2023-08-23 16:00:00,24.279,24.305,24.238,24.242,315.0
2023-08-23 18:00:00,24.273,24.319,24.265,24.303,294.0
2023-08-23 19:00:00,24.303,24.319,24.294,24.311,179.0
2023-08-23 20:00:00,24.308,24.342,24.28,24.315,1066.0
2023-08-23 21:00:00,24.313,24.326,24.214,24.229,2361.0
2023-08-23 22:00:00,24.229,24.269,24.209,24.248,1654.0
2023-08-23 23:00:00,24.248,24.281,24.222,24.245,1248.0
2023-08-24 00:00:00,24.245,24.286,24.236,24.274,443.0
2023-08-24 01:00:00,24.274,24.291,24.207,24.218,1180.0
2023-08-24 02:00:00,24.219,24.257,24.128,24.14,2693.0
2023-08-24 03:00:00,24.14,24.173,24.1,24.137,3347.0
2023-08-24 04:00:00,24.136,24.193,24.11,24.156,1838.0
2023-08-24 05:00:00,24.145,24.172,24.098,24.11,1622.0
2023-08-24 06:00:00,24.114,24.18,24.101,24.167,1403.0
2023-08-24 07:00:00,24.168,24.199,24.15,24.16,1560.0
2023-08-24 08:00:00,24.165,24.188,24.099,24.156,4821.0
2023-08-24 09:00:00,24.167,24.247,24.038,24.214,6394.0
2023-08-24 10:00:00,24.226,24.318,24.174,24.229,5568.0
2023-08-24 11:00:00,24.229,24.265,24.16,24.182,3049.0
2023-08-24 12:00:00,24.175,24.192,24.117,24.146,1550.0
2023-08-24 13:00:00,24.15,24.174,24.109,24.117,1196.0
2023-08-24 14:00:00,24.119,24.137,24.102,24.117,1012.0
2023-08-24 15:00:00,24.119,24.135,24.099,24.112,905.0
2023-08-24 16:00:00,24.109,24.122,24.077,24.092,605.0
